2.461492298459691952e+01,1.140539010368051862e+02
2.462492498499700133e+01,1.006945258276717965e+02
2.463492698539707959e+01,1.089959138362089419e+02
2.464492898579716140e+01,9.123660354349618729e+01
2.465493098619723966e+01,1.008283246215561633e+02
2.466493298659732147e+01,1.114885379374858303e+02
2.467493498699739973e+01,9.263974427717772642e+01
2.468493698739748154e+01,1.165788144137473807e+02
2.469493898779755980e+01,1.103337351654769805e+02
2.470494098819764162e+01,1.196927129343036569e+02
2.471494298859771988e+01,9.584966821233976475e+01
2.472494498899780169e+01,1.132316589205348407e+02
2.473494698939787995e+01,9.709436867715955088e+01
2.474494898979796176e+01,1.082338667700180679e+02
2.475495099019804002e+01,9.141656983576834250e+01
2.476495299059812183e+01,9.112578967164490962e+01
2.477495499099820009e+01,7.550679352401569133e+01
2.478495699139828190e+01,1.149287363333565821e+02
2.479495899179836016e+01,1.017499112033022186e+02
2.480496099219844197e+01,9.570192424133711029e+01
2.481496299259852023e+01,1.086953296735115089e+02
2.482496499299860204e+01,9.554327886339018505e+01
2.483496699339868030e+01,1.093535038935646497e+02
2.484496899379876211e+01,1.100966936274072481e+02
2.485497099419884037e+01,9.753821517142675646e+01
2.486497299459892218e+01,1.173267087195411023e+02
2.487497499499900044e+01,1.022636495368907390e+02
2.488497699539908226e+01,1.009010499936709948e+02
2.489497899579916051e+01,1.046806055969932885e+02
2.490498099619924233e+01,1.007655463609891200e+02
2.491498299659932059e+01,9.375274037512670589e+01
2.492498499699940240e+01,1.084832886544699733e+02
2.493498699739948066e+01,1.115733714992422705e+02
2.494498899779956247e+01,1.010779044008222343e+02
2.495499099819964073e+01,1.201736117030624058e+02
2.496499299859972254e+01,9.590179373106516891e+01
2.497499499899980080e+01,9.867449800238543389e+01
2.498499699939988261e+01,9.943493470823534608e+01
2.499499899979996087e+01,9.121154074023240810e+01
2.500500100020004268e+01,9.303426815541699568e+01
2.501500300060012094e+01,1.031878028775275737e+02
2.502500500100020275e+01,1.057599805422520802e+02
2.503500700140028101e+01,9.925506630175395628e+01
2.504500900180036282e+01,1.065062289362719525e+02
2.505501100220044108e+01,1.196771010914594058e+02
2.506501300260052290e+01,9.859138441228058980e+01
2.507501500300060115e+01,1.270409509616031301e+02
2.508501700340068297e+01,1.010310930433230681e+02
2.509501900380076123e+01,1.199754160753460610e+02
2.510502100420084304e+01,8.972192020975444393e+01
2.511502300460092130e+01,1.114625580037683648e+02
2.512502500500100311e+01,1.028857209867326077e+02
2.513502700540108137e+01,1.011030170163588480e+02
2.514502900580115963e+01,1.156760992834843336e+02
2.515503100620124144e+01,1.134084905428031504e+02
2.516503300660131970e+01,9.670523422757929666e+01
2.517503500700140151e+01,1.180279836738035470e+02
2.518503700740147977e+01,1.069903110116655967e+02
2.519503900780156158e+01,9.847506403129580121e+01
2.520504100820163984e+01,9.026021226813325882e+01
2.521504300860172165e+01,9.008599911618527756e+01
2.522504500900179991e+01,1.123274015479446746e+02
2.523504700940188172e+01,1.013173614722921911e+02
2.524504900980195998e+01,1.036304151397344668e+02
2.525505101020204179e+01,1.024744447810395656e+02
2.526505301060212005e+01,1.124069722711658130e+02
2.527505501100220187e+01,1.063189163709482585e+02
2.528505701140228012e+01,1.118413170058389881e+02
2.529505901180236194e+01,1.036244103812512236e+02
2.530506101220244020e+01,1.131846825230873463e+02
2.531506301260252201e+01,1.027236701004262471e+02
2.532506501300260027e+01,1.054335864282980424e+02
2.533506701340268208e+01,9.450285694042219120e+01
2.534506901380276034e+01,1.256954456706638439e+02
2.535507101420284215e+01,1.085191738553997141e+02
2.536507301460292041e+01,1.111729835700949707e+02
2.537507501500300222e+01,1.200299817006921899e+02
2.538507701540308048e+01,1.282620591732046194e+02
2.539507901580316229e+01,1.053667519900120766e+02
2.540508101620324055e+01,1.159984450861462193e+02
2.541508301660332236e+01,1.155581089319441475e+02
2.542508501700340062e+01,1.003772208630331448e+02
2.543508701740348243e+01,1.206980037635273248e+02
2.544508901780356069e+01,1.266370397607671237e+02
2.545509101820364251e+01,1.160402218472815008e+02
2.546509301860372076e+01,9.918661916898406616e+01
2.547509501900380258e+01,1.130104776105138882e+02
2.548509701940388084e+01,1.101109624941671967e+02
2.549509901980396265e+01,8.668037927454597025e+01
2.550510102020404091e+01,9.912035411093023640e+01
2.551510302060412272e+01,1.122395572091196669e+02
2.552510502100420098e+01,1.154268185222820762e+02
2.553510702140428279e+01,9.099164874058008934e+01
2.554510902180436105e+01,1.100349112375559031e+02
2.555511102220444286e+01,9.952004668057709580e+01
2.556511302260452112e+01,1.167867381813520353e+02
2.557511502300460293e+01,1.153625644426779786e+02
2.558511702340468119e+01,1.009044566417451989e+02
2.559511902380476300e+01,1.167480528968840332e+02
2.560512102420484126e+01,1.083836726286296539e+02
2.561512302460492307e+01,1.153928545126452150e+02
2.562512502500500133e+01,8.591402356902392512e+01
2.563512702540508315e+01,9.940746781331419868e+01
2.564512902580516140e+01,1.129571822490197235e+02
2.565513102620524322e+01,1.033641712949849847e+02
2.566513302660532148e+01,1.108321627428336171e+02
2.567513502700540329e+01,9.596498357089002695e+01
2.568513702740548155e+01,8.972360686448317324e+01
2.569513902780556336e+01,1.023403390880597215e+02
2.570514102820564162e+01,9.024322291600748258e+01
2.571514302860572343e+01,9.199858906575201445e+01
2.572514502900580169e+01,9.909749179549385190e+01
2.573514702940588350e+01,1.111136348628519102e+02
2.574514902980596176e+01,9.619844769433979081e+01
2.575515103020604357e+01,1.074049523822471741e+02
2.576515303060612183e+01,1.122549567647137820e+02
2.577515503100620364e+01,1.028090269173399633e+02
2.578515703140628190e+01,9.880723117769724695e+01
2.579515903180636371e+01,1.044830341091311396e+02
2.580516103220644197e+01,1.092612542503142095e+02
2.581516303260652379e+01,1.087801146078200674e+02
2.582516503300660204e+01,1.140174289771993017e+02
2.583516703340668386e+01,1.163964509716082034e+02
2.584516903380676212e+01,1.035236715702909720e+02
2.585517103420684393e+01,1.103127877882959638e+02
2.586517303460692219e+01,9.255632555896515612e+01
2.587517503500700400e+01,9.004654820163452200e+01
2.588517703540708226e+01,1.155167998671570331e+02
2.589517903580716407e+01,1.027847885415349936e+02
2.590518103620724233e+01,1.046905630492542656e+02
2.591518303660732414e+01,9.090596908696902290e+01
2.592518503700740240e+01,1.219199767171396758e+02
2.593518703740748421e+01,1.153619683235222482e+02
2.594518903780756247e+01,1.122119818637966375e+02
2.595519103820764428e+01,1.043436824955226854e+02
2.596519303860772254e+01,1.092603160297533691e+02
2.597519503900780435e+01,1.146391952333201374e+02
2.598519703940788261e+01,1.106533812794782534e+02
2.599519903980796443e+01,1.082146868327376836e+02
2.600520104020804268e+01,1.077971854243842387e+02
2.601520304060812450e+01,9.793749457392593172e+01
2.602520504100820276e+01,1.121316026546239613e+02
2.603520704140828457e+01,1.225306510409020717e+02
2.604520904180836283e+01,1.135858319022258200e+02
2.605521104220844464e+01,1.116558027235417967e+02
2.606521304260852290e+01,1.235602152063841288e+02
2.607521504300860116e+01,9.688906073044654477e+01
2.608521704340868297e+01,1.130532910740657542e+02
2.609521904380876123e+01,1.322258034588082296e+02
2.610522104420884304e+01,1.026679716275054943e+02
2.611522304460892130e+01,9.799045193765418560e+01
2.612522504500900311e+01,1.171039632513115407e+02
2.613522704540908137e+01,1.154411229994921371e+02
2.614522904580916318e+01,1.138784723498485505e+02
2.615523104620924144e+01,1.049425609421302141e+02
2.616523304660932325e+01,9.619919279925824185e+01
2.617523504700940151e+01,1.121160846425904793e+02
2.618523704740948332e+01,1.107212156227535473e+02
2.619523904780956158e+01,1.127240018886747492e+02
2.620524104820964340e+01,1.031495274894081859e+02
2.621524304860972165e+01,1.235372626063463599e+02
2.622524504900980347e+01,1.066042202796160865e+02
2.623524704940988173e+01,1.146173224631385352e+02
2.624524904980996354e+01,1.145573547805689998e+02
2.625525105021004180e+01,1.005374656117958097e+02
2.626525305061012361e+01,1.046029282366678501e+02
2.627525505101020187e+01,1.216766227845001396e+02
2.628525705141028368e+01,7.986122298274624143e+01
2.629525905181036194e+01,1.203867913199039918e+02
2.630526105221044375e+01,1.030703213145875310e+02
2.631526305261052201e+01,1.200754090673657544e+02
2.632526505301060382e+01,1.352235113255739520e+02
2.633526705341068208e+01,1.144920568541298564e+02
2.634526905381076389e+01,9.734330775242612788e+01
2.635527105421084215e+01,1.074575272617079804e+02
2.636527305461092396e+01,1.147132782603349028e+02
2.637527505501100222e+01,1.258095223416498385e+02
2.638527705541108404e+01,9.753195845719200463e+01
2.639527905581116229e+01,9.468509172632552406e+01
2.640528105621124411e+01,1.198009620672208655e+02
2.641528305661132237e+01,1.068503630840924643e+02
2.642528505701140418e+01,1.150154944254619238e+02
2.643528705741148244e+01,1.082672647411108358e+02
2.644528905781156425e+01,8.930831588039784208e+01
2.645529105821164251e+01,1.080214160778572392e+02
2.646529305861172432e+01,1.088934043282038999e+02
2.647529505901180258e+01,1.189684099916931217e+02
2.648529705941188439e+01,1.021592421173587297e+02
2.649529905981196265e+01,1.163116991217582950e+02
2.650530106021204446e+01,1.243536468070606134e+02
2.651530306061212272e+01,1.101552609992205731e+02
2.652530506101220453e+01,1.118275092134440882e+02
2.653530706141228279e+01,1.192986855670569923e+02
2.654530906181236460e+01,1.058970344378780624e+02
2.655531106221244286e+01,1.087631193334157444e+02
2.656531306261252467e+01,1.036031590971048928e+02
2.657531506301260293e+01,1.113076419541053497e+02
2.658531706341268475e+01,9.862967274473091095e+01
2.659531906381276301e+01,1.093195632260849095e+02
2.660532106421284482e+01,1.162042226458142977e+02
2.661532306461292308e+01,9.996235733099608467e+01
2.662532506501300489e+01,1.314280398901023830e+02
2.663532706541308315e+01,9.602285140506856465e+01
2.664532906581316496e+01,1.275755051643189830e+02
2.665533106621324322e+01,1.211291699632228216e+02
2.666533306661332503e+01,1.318780234051622529e+02
2.667533506701340329e+01,1.202233717139855003e+02
2.668533706741348510e+01,1.005827127017084450e+02
2.669533906781356336e+01,1.236911173896580749e+02
2.670534106821364517e+01,1.203935143120816917e+02
2.671534306861372343e+01,1.150815749087456226e+02
2.672534506901380524e+01,1.153494369878063424e+02
2.673534706941388350e+01,1.136133023033348621e+02
2.674534906981396531e+01,1.186746890694640229e+02
2.675535107021404357e+01,1.176028326569464753e+02
2.676535307061412539e+01,1.076570897926846015e+02
2.677535507101420365e+01,1.167320264933923966e+02
2.678535707141428546e+01,8.141685075922724479e+01
2.679535907181436372e+01,1.108927386524844110e+02
2.680536107221444553e+01,1.070006035786702085e+02
2.681536307261452379e+01,1.024793054338492766e+02
2.682536507301460560e+01,1.152372196308131436e+02
2.683536707341468386e+01,1.130334515155989124e+02
2.684536907381476567e+01,9.785415739271552127e+01
2.685537107421484393e+01,9.975176230326890447e+01
2.686537307461492574e+01,1.337339992234005308e+02
2.687537507501500400e+01,1.071390355225009046e+02
2.688537707541508581e+01,1.201837122271978586e+02
2.689537907581516407e+01,1.098250443293693621e+02
2.690538107621524588e+01,1.241797967783724772e+02
2.691538307661532414e+01,1.002699102647298162e+02
2.692538507701540595e+01,9.272158357229363901e+01
2.693538707741548421e+01,1.141006887650507906e+02
2.694538907781556603e+01,1.220811666984372152e+02
2.695539107821564428e+01,1.068682814470408147e+02
2.696539307861572610e+01,1.457027134501286980e+02
2.697539507901580436e+01,1.187009309126966912e+02
2.698539707941588617e+01,1.232076371336426917e+02
2.699539907981596443e+01,1.317872036774512310e+02
2.700540108021604269e+01,1.002332531168106442e+02
2.701540308061612450e+01,1.194921064500467054e+02
2.702540508101620276e+01,1.078289081344799598e+02
2.703540708141628457e+01,1.119897808054179507e+02
2.704540908181636283e+01,9.929763254169083098e+01
2.705541108221644464e+01,1.157886557180506770e+02
2.706541308261652290e+01,1.108436097779305527e+02
2.707541508301660471e+01,9.754844694779681902e+01
2.708541708341668297e+01,1.170993018220714106e+02
2.709541908381676478e+01,9.369101526359199283e+01
2.710542108421684304e+01,1.156641575648022240e+02
2.711542308461692485e+01,9.746021226964376183e+01
2.712542508501700311e+01,1.075356670240105359e+02
2.713542708541708492e+01,1.065715455942886507e+02
2.714542908581716318e+01,1.055331801232246391e+02
2.715543108621724500e+01,1.105956754792694028e+02
2.716543308661732326e+01,1.139823966599781215e+02
2.717543508701740507e+01,1.054409411108024557e+02
2.718543708741748333e+01,1.187579622655548235e+02
2.719543908781756514e+01,1.115240308753294016e+02
2.720544108821764340e+01,1.166485645124156321e+02
2.721544308861772521e+01,1.176026216138587728e+02
2.722544508901780347e+01,1.332080558590895407e+02
2.723544708941788528e+01,1.027316578473864439e+02
2.724544908981796354e+01,1.145427325732899533e+02
2.725545109021804535e+01,7.272643041226078253e+01
2.726545309061812361e+01,1.016763660830878564e+02
2.727545509101820542e+01,1.099072327451856381e+02
2.728545709141828368e+01,1.065099389054354333e+02
2.729545909181836549e+01,1.146870688556747666e+02
2.730546109221844375e+01,1.134839416550565829e+02
2.731546309261852556e+01,9.529602348256008781e+01
2.732546509301860382e+01,9.978016035557305941e+01
2.733546709341868564e+01,1.028103659085364541e+02
2.734546909381876389e+01,1.116189458046466427e+02
2.735547109421884571e+01,1.276725032624665062e+02
2.736547309461892397e+01,1.185476898611334065e+02
2.737547509501900578e+01,1.287941710745399462e+02
2.738547709541908404e+01,1.305232908371430085e+02
2.739547909581916585e+01,1.185968861109164436e+02
2.740548109621924411e+01,1.135769006440187070e+02
2.741548309661932592e+01,1.028376955121145784e+02
2.742548509701940418e+01,1.178337546731858083e+02
2.743548709741948599e+01,1.090672476915859903e+02
2.744548909781956425e+01,1.148147746792706698e+02
2.745549109821964606e+01,1.070993249168240027e+02
2.746549309861972432e+01,1.232561980228095848e+02
2.747549509901980613e+01,1.079227957406607317e+02
2.748549709941988439e+01,1.128125565521409897e+02
2.749549909981996620e+01,1.174175250269498179e+02
2.750550110022004446e+01,1.200328197914381718e+02
2.751550310062012628e+01,1.304348794572993029e+02
2.752550510102020453e+01,1.160978188954401560e+02
2.753550710142028635e+01,1.262309345623498871e+02
2.754550910182036461e+01,1.325207604246914173e+02
2.755551110222044642e+01,1.094868675948005716e+02
2.756551310262052468e+01,1.133713610210230485e+02
2.757551510302060649e+01,1.086193203393907112e+02
2.758551710342068475e+01,1.136202714540231824e+02
2.759551910382076656e+01,1.100545377610344246e+02
2.760552110422084482e+01,1.094868620197759839e+02
2.761552310462092663e+01,1.117047313760727008e+02
2.762552510502100489e+01,1.124862965615595130e+02
2.763552710542108670e+01,1.225479969434875187e+02
2.764552910582116496e+01,1.397571165243458609e+02
2.765553110622124677e+01,1.165028471835705943e+02
2.766553310662132503e+01,1.126516791514719529e+02
2.767553510702140684e+01,1.202444129668878077e+02
2.768553710742148510e+01,1.102447911019122273e+02
2.769553910782156692e+01,1.112047501719569311e+02
2.770554110822164517e+01,1.125832423110328619e+02
2.771554310862172699e+01,1.243639142258245727e+02
2.772554510902180525e+01,1.170718883861881778e+02
2.773554710942188706e+01,1.186054498753992732e+02
2.774554910982196532e+01,1.166229852346914839e+02
2.775555111022204713e+01,1.351311942997735684e+02
2.776555311062212539e+01,1.192638135378354463e+02
2.777555511102220720e+01,1.200284237884926597e+02
2.778555711142228546e+01,1.010304868236762275e+02
2.779555911182236727e+01,1.042206309166468685e+02
2.780556111222244553e+01,1.211534266717470416e+02
2.781556311262252734e+01,1.170771615805075641e+02
2.782556511302260560e+01,1.178303852787753243e+02
2.783556711342268741e+01,1.061877612891170486e+02
2.784556911382276567e+01,1.202804222870553872e+02
2.785557111422284748e+01,1.239364986387345908e+02
2.786557311462292574e+01,1.172099567706817282e+02
2.787557511502300756e+01,1.250622394444399959e+02
2.788557711542308581e+01,1.190188395655338809e+02
2.789557911582316763e+01,1.402452834169608025e+02
2.790558111622324589e+01,1.079322053714189309e+02
2.791558311662332770e+01,1.234278281536474111e+02
2.792558511702340596e+01,1.305366682668226019e+02
2.793558711742348422e+01,1.211507090169563980e+02
2.794558911782356603e+01,1.077547704529517603e+02
2.795559111822364429e+01,1.131631442681099600e+02
2.796559311862372610e+01,1.138936903544731365e+02
2.797559511902380436e+01,1.285417686770068713e+02
2.798559711942388617e+01,1.207500790695844444e+02
2.799559911982396443e+01,1.177539751441006075e+02
2.800560112022404624e+01,1.107355185172976348e+02
2.801560312062412450e+01,1.408165603687296823e+02
2.802560512102420631e+01,1.118862874717627847e+02
2.803560712142428457e+01,9.861189554528888834e+01
2.804560912182436638e+01,1.186478962764352474e+02
2.805561112222444464e+01,1.090975950989693786e+02
2.806561312262452645e+01,1.352338235437481444e+02
2.807561512302460471e+01,1.157273557286795267e+02
2.808561712342468653e+01,1.177452099350243486e+02
2.809561912382476478e+01,1.182300115481032776e+02
2.810562112422484660e+01,1.265969549052325078e+02
2.811562312462492486e+01,1.091906199202088743e+02
2.812562512502500667e+01,1.349590891797083145e+02
2.813562712542508493e+01,1.177985973356217357e+02
2.814562912582516674e+01,1.244106237574462170e+02
2.815563112622524500e+01,1.036149840262234818e+02
2.816563312662532681e+01,1.238821283774978355e+02
2.817563512702540507e+01,1.128828106080931377e+02
2.818563712742548688e+01,1.135482212427800732e+02
2.819563912782556514e+01,1.165335522381055284e+02
2.820564112822564695e+01,1.074873127888998567e+02
2.821564312862572521e+01,1.205031354650679134e+02
2.822564512902580702e+01,1.291322962707330646e+02
2.823564712942588528e+01,1.123397956485940199e+02
2.824564912982596709e+01,1.329620236802402644e+02
2.825565113022604535e+01,1.239901575144438226e+02
2.826565313062612717e+01,1.321757860745297251e+02
2.827565513102620542e+01,1.089796806690985420e+02
2.828565713142628724e+01,1.202205409521167638e+02
2.829565913182636550e+01,1.255489658953949146e+02
2.830566113222644731e+01,1.057892701895522549e+02
2.831566313262652557e+01,1.161291121262289465e+02
2.832566513302660738e+01,1.146799028073107536e+02
2.833566713342668564e+01,1.371711543726060825e+02
2.834566913382676745e+01,1.176888402709869865e+02
2.835567113422684571e+01,1.014448839845914989e+02
2.836567313462692752e+01,1.170190226002354734e+02
2.837567513502700578e+01,1.088763723807189052e+02
2.838567713542708759e+01,1.131527804386516749e+02
2.839567913582716585e+01,1.104186655910157810e+02
2.840568113622724766e+01,1.244062645609228781e+02
2.841568313662732592e+01,1.267433895419824239e+02
2.842568513702740773e+01,1.231620011660316436e+02
2.843568713742748599e+01,1.113391061415495784e+02
2.844568913782756781e+01,1.422252680223556638e+02
2.845569113822764606e+01,1.082821462484107116e+02
2.846569313862772788e+01,1.187818042429413055e+02
2.847569513902780614e+01,1.277104764856471633e+02
2.848569713942788795e+01,1.193185854419890717e+02
2.849569913982796621e+01,1.087949801479995955e+02
2.850570114022804802e+01,1.202641391277820730e+02
2.851570314062812628e+01,1.245060719573497323e+02
2.852570514102820809e+01,1.155382827404220762e+02
2.853570714142828635e+01,1.205105481807613046e+02
2.854570914182836816e+01,1.112127956891277734e+02
2.855571114222844642e+01,1.130006525293574811e+02
2.856571314262852823e+01,1.387583455096953742e+02
2.857571514302860649e+01,1.064543915788126043e+02
2.858571714342868830e+01,1.306967761625896003e+02
2.859571914382876656e+01,1.456754064703055178e+02
2.860572114422884837e+01,1.053621223565971690e+02
2.861572314462892663e+01,1.289578835904395078e+02
2.862572514502900844e+01,1.174631318628494228e+02
2.863572714542908670e+01,1.442111782425416493e+02
2.864572914582916852e+01,1.090507834977236712e+02
2.865573114622924678e+01,1.280263045761945762e+02
2.866573314662932859e+01,1.346254794446439007e+02
2.867573514702940685e+01,1.132414176849862457e+02
2.868573714742948866e+01,1.275816250360678907e+02
2.869573914782956692e+01,1.216721999032216814e+02
2.870574114822964873e+01,1.354500944840383454e+02
2.871574314862972699e+01,1.043591991643923507e+02
2.872574514902980880e+01,1.208608478578350116e+02
2.873574714942988706e+01,1.304350192152192278e+02
2.874574914982996887e+01,1.074733911763239433e+02
2.875575115023004713e+01,1.215654964498715884e+02
2.876575315063012894e+01,1.355311931653009765e+02
2.877575515103020720e+01,1.281828070553776797e+02
2.878575715143028901e+01,1.100247000017437529e+02
2.879575915183036727e+01,1.309363950289148875e+02
2.880576115223044908e+01,1.303832240720801678e+02
2.881576315263052734e+01,1.337334879140172745e+02
2.882576515303060916e+01,1.193029589112497035e+02
2.883576715343068742e+01,1.148388032984409790e+02
2.884576915383076923e+01,1.316745522019055556e+02
2.885577115423084749e+01,1.354555486543821701e+02
2.886577315463092575e+01,1.236895554104737727e+02
2.887577515503100756e+01,1.166298658363215139e+02
2.888577715543108582e+01,1.115493998852541750e+02
2.889577915583116763e+01,1.217372390267467921e+02
2.890578115623124589e+01,1.123943520197009178e+02
2.891578315663132770e+01,1.082337140073890254e+02
2.892578515703140596e+01,1.220941161842723659e+02
2.893578715743148777e+01,1.304128996214269023e+02
2.894578915783156603e+01,1.215060284836394402e+02
2.895579115823164784e+01,1.087988562263428918e+02
2.896579315863172610e+01,1.177386639505136117e+02
2.897579515903180791e+01,1.229070609972428940e+02
2.898579715943188617e+01,1.209813984861348359e+02
2.899579915983196798e+01,1.481519535619575265e+02
2.900580116023204624e+01,1.250988592900743868e+02
2.901580316063212805e+01,1.163110155700960888e+02
2.902580516103220631e+01,1.164540885079154435e+02
2.903580716143228813e+01,1.171097328026663149e+02
2.904580916183236639e+01,1.195893150114220873e+02
2.905581116223244820e+01,1.313119453584828591e+02
2.906581316263252646e+01,1.157237505125304438e+02
2.907581516303260827e+01,1.134083546719592874e+02
2.908581716343268653e+01,1.234945353389573626e+02
2.909581916383276834e+01,1.223381430299399000e+02
2.910582116423284660e+01,1.268004000965076301e+02
2.911582316463292841e+01,1.279594409264818466e+02
2.912582516503300667e+01,1.197276385837672166e+02
2.913582716543308848e+01,1.085341896547464557e+02
2.914582916583316674e+01,1.215308467406646002e+02
2.915583116623324855e+01,1.282850288865105313e+02
2.916583316663332681e+01,1.206155699178310101e+02
2.917583516703340862e+01,1.273556263786514222e+02
2.918583716743348688e+01,1.149924510751629185e+02
2.919583916783356869e+01,1.258560988059276724e+02
2.920584116823364695e+01,1.224928350935729071e+02
2.921584316863372877e+01,1.121547536845820474e+02
2.922584516903380703e+01,1.192941709027630282e+02
2.923584716943388884e+01,1.299265107642585804e+02
2.924584916983396710e+01,1.147977229243522430e+02
2.925585117023404891e+01,1.157509234982383219e+02
2.926585317063412717e+01,1.231976237294476562e+02
2.927585517103420898e+01,1.271411925328017105e+02
2.928585717143428724e+01,1.344028315984681399e+02
2.929585917183436905e+01,1.156736009340290963e+02
2.930586117223444731e+01,1.294453509242997882e+02
2.931586317263452912e+01,1.217131990904190246e+02
2.932586517303460738e+01,1.250037223551102130e+02
2.933586717343468919e+01,1.271732429867359144e+02
2.934586917383476745e+01,1.215567646854396884e+02
2.935587117423484926e+01,1.045663996997999448e+02
2.936587317463492752e+01,1.355183807030752803e+02
2.937587517503500933e+01,1.259555560330590680e+02
2.938587717543508759e+01,1.291197631432489175e+02
2.939587917583516941e+01,1.278667151437914100e+02
2.940588117623524766e+01,1.164844767652960229e+02
2.941588317663532948e+01,1.311888579898799776e+02
2.942588517703540774e+01,1.238675660268489338e+02
2.943588717743548955e+01,1.111895574241536337e+02
2.944588917783556781e+01,1.338010947876863383e+02
2.945589117823564962e+01,1.176037233785289402e+02
2.946589317863572788e+01,1.165290253448034292e+02
2.947589517903580969e+01,1.117216616389578405e+02
2.948589717943588795e+01,1.537454671774582948e+02
2.949589917983596976e+01,1.122835468192533028e+02
2.950590118023604802e+01,1.118526840508628055e+02
2.951590318063612983e+01,1.151057698941364720e+02
2.952590518103620809e+01,1.122761435030603678e+02
2.953590718143628990e+01,1.261459104525867758e+02
2.954590918183636816e+01,1.345160439669052153e+02
2.955591118223644997e+01,1.301880105166922021e+02
2.956591318263652823e+01,1.105032149100706533e+02
2.957591518303661005e+01,1.129565893767928060e+02
2.958591718343668830e+01,1.132989237751724403e+02
2.959591918383677012e+01,1.443385221742543933e+02
2.960592118423684838e+01,1.324206321840053420e+02
2.961592318463693019e+01,1.165909425326817370e+02
2.962592518503700845e+01,1.305836001306692538e+02
2.963592718543709026e+01,1.282943132364956966e+02
2.964592918583716852e+01,1.247053199579246865e+02
2.965593118623725033e+01,1.453478045045847580e+02
2.966593318663732859e+01,1.006836455353465283e+02
2.967593518703741040e+01,1.239194572494994588e+02
2.968593718743748866e+01,1.338536732623228716e+02
2.969593918783757047e+01,1.373628233796968061e+02
2.970594118823764873e+01,1.137834449777032120e+02
2.971594318863773054e+01,1.198852530565424104e+02
2.972594518903780880e+01,1.040871443967705687e+02
2.973594718943789061e+01,1.188965951929642983e+02
2.974594918983796887e+01,1.142442455746298151e+02
2.975595119023805069e+01,1.205640701661354512e+02
2.976595319063812894e+01,1.296459479021390280e+02
2.977595519103821076e+01,1.299965705626935630e+02
2.978595719143828902e+01,1.170579490892608305e+02
2.979595919183836727e+01,1.180919869345832893e+02
2.980596119223844909e+01,1.365309518717898811e+02
2.981596319263852735e+01,1.364892729946949146e+02
2.982596519303860916e+01,1.225349401098659001e+02
2.983596719343868742e+01,1.291238267396467450e+02
2.984596919383876923e+01,1.518345362846073385e+02
2.985597119423884749e+01,1.117862955799774056e+02
2.986597319463892930e+01,1.082584574724719602e+02
2.987597519503900756e+01,1.276957872854087981e+02
2.988597719543908937e+01,1.311502691517992503e+02
2.989597919583916763e+01,1.322780097401516741e+02
2.990598119623924944e+01,1.313520487584151795e+02
2.991598319663932770e+01,1.314107477507277792e+02
2.992598519703940951e+01,1.287106371327141119e+02
2.993598719743948777e+01,1.181795875883500457e+02
2.994598919783956958e+01,1.292088675792293486e+02
2.995599119823964784e+01,1.288097267358114379e+02
2.996599319863972966e+01,1.339717224871905898e+02
2.997599519903980791e+01,1.353291519192813155e+02
2.998599719943988973e+01,1.372274780184063729e+02
2.999599919983996799e+01,1.208430427221616128e+02
3.000600120024004980e+01,1.317973418623971611e+02
3.001600320064012806e+01,1.145083442210905389e+02
3.002600520104020987e+01,1.270756403549699627e+02
3.003600720144028813e+01,1.265663023143948038e+02
3.004600920184036994e+01,1.288364360915684586e+02
3.005601120224044820e+01,1.418559751507274314e+02
3.006601320264053001e+01,1.416454157566658694e+02
3.007601520304060827e+01,1.206367947299931842e+02
3.008601720344069008e+01,1.318890699440790115e+02
3.009601920384076834e+01,1.196849717512590416e+02
3.010602120424085015e+01,1.089741107827511968e+02
3.011602320464092841e+01,1.335055359377942921e+02
3.012602520504101022e+01,1.306787824261218987e+02
3.013602720544108848e+01,1.256001889885242520e+02
3.014602920584117030e+01,1.271549430225380206e+02
3.015603120624124855e+01,1.468374882353386113e+02
3.016603320664133037e+01,1.305903555766180659e+02
3.017603520704140863e+01,1.178979148158514789e+02
3.018603720744149044e+01,1.334681726154835815e+02
3.019603920784156870e+01,1.270566696675269043e+02
3.020604120824165051e+01,1.274388814699528751e+02
3.021604320864172877e+01,1.289662259491702230e+02
3.022604520904181058e+01,1.092906606105377989e+02
3.023604720944188884e+01,1.161069938842712332e+02
3.024604920984197065e+01,1.273603442458098414e+02
3.025605121024204891e+01,1.319599269536252280e+02
3.026605321064213072e+01,1.105864805383142766e+02
3.027605521104220898e+01,1.306699784350234381e+02
3.028605721144229079e+01,1.315957713415130570e+02
3.029605921184236905e+01,1.264244022665662186e+02
3.030606121224245086e+01,1.442036334095606378e+02
3.031606321264252912e+01,1.375261935063865337e+02
3.032606521304261094e+01,1.129087036407772473e+02
3.033606721344268919e+01,1.150563365887698239e+02
3.034606921384277101e+01,1.269905529262151163e+02
3.035607121424284927e+01,1.324044710495976460e+02
3.036607321464293108e+01,1.344876153481000358e+02
3.037607521504300934e+01,1.238987130138645512e+02
3.038607721544309115e+01,1.358299196877869406e+02
3.039607921584316941e+01,1.270467307739782115e+02
3.040608121624325122e+01,1.319387810265594680e+02
3.041608321664332948e+01,1.217717391363175494e+02
3.042608521704341129e+01,1.337703501480521595e+02
3.043608721744348955e+01,1.613823023941840802e+02
